timestamp,open,high,low,close,volume
1642558800000,42475.27,42491.99,42421.74,42425.98,62.2032
1642559100000,42425.99,42425.99,42386.23,42386.25,32.04758
1642559400000,42386.25,42416.91,42383.66,42392.81,33.53104
1642559700000,42392.82,42392.83,42366.73,42370.0,29.05228
1642560000000,42369.99,42395.23,42338.06,42352.11,33.13978
1642560300000,42352.11,42352.11,42291.59,42306.74,84.60089
1642560600000,42306.74,42325.94,42291.31,42299.99,28.29952
1642560900000,42301.08,42340.25,42292.36,42333.81,55.64421
1642561200000,42340.23,42341.56,42240.89,42255.53,43.01953
1642561500000,42255.53,42294.73,42240.36,42294.72,36.6373
1642561800000,42294.72,42315.1,42263.27,42271.51,39.24559
1642562100000,42271.52,42328.53,42258.85,42295.46,45.39923
1642562400000,42295.45,42306.16,42231.06,42260.65,124.61464
1642562700000,42260.66,42264.64,42242.15,42255.73,51.57053
1642563000000,42254.52,42295.73,42192.9,42208.85,60.85969
1642563300000,42208.86,42223.37,41879.2,41881.19,512.82854
1642563600000,41881.19,41908.96,41800.0,41824.24,249.02682
1642563900000,41824.23,41829.4,41610.0,41642.07,304.03351
1642564200000,41642.08,41948.67,41582.99,41885.97,341.43786
1642564500000,41885.98,41981.83,41690.81,41706.41,269.35785
1642564800000,41706.41,41807.97,41661.86,41741.43,151.8697
1642565100000,41741.44,41749.99,41635.83,41666.62,92.60797
1642565400000,41666.61,41678.6,41587.53,41612.38,150.44583
1642565700000,41612.37,41735.46,41611.67,41684.12,141.16149
1642566000000,41684.12,41725.09,41625.45,41638.08,89.46707
1642566300000,41638.09,41694.36,41609.39,41668.2,155.08998
1642566600000,41668.19,41712.56,41639.66,41700.99,112.13339
1642566900000,41700.98,41736.27,41660.45,41736.26,105.27533
1642567200000,41736.26,41741.19,41689.74,41702.28,40.78182
1642567500000,41702.27,41724.2,41671.47,41705.77,53.81567
1642567800000,41705.78,41731.18,41681.35,41728.45,38.87847
1642568100000,41728.45,41770.48,41698.6,41712.02,41.90954
1642568400000,41712.01,41795.0,41689.21,41794.99,51.68575
1642568700000,41795.0,41799.3,41756.38,41770.35,53.25164
1642569000000,41770.35,41809.72,41770.0,41787.0,40.47856
1642569300000,41787.0,41791.84,41739.65,41759.63,73.79963
1642569600000,41759.64,41771.76,41721.1,41760.56,79.19091
1642569900000,41760.56,41797.43,41760.15,41770.19,79.08989
1642570200000,41770.19,41797.44,41740.54,41740.54,57.09276
1642570500000,41740.55,41770.0,41700.0,41742.02,120.98236
1642570800000,41742.02,41759.0,41700.0,41700.0,97.03193
1642571100000,41700.01,41717.86,41651.09,41674.98,157.52821
1642571400000,41674.99,41750.0,41674.98,41749.59,58.53043
1642571700000,41749.6,41765.99,41704.25,41762.55,86.09026
1642572000000,41765.99,41769.1,41674.98,41739.3,86.85118
1642572300000,41739.31,41794.18,41739.01,41773.01,46.8721
1642572600000,41773.01,41833.7,41773.0,41820.83,95.25368
1642572900000,41820.83,41849.94,41800.0,41828.46,73.52282
1642573200000,41828.46,41828.46,41778.4,41799.84,45.53038
1642573500000,41799.84,41820.91,41730.98,41735.35,76.32852
1642573800000,41735.34,41764.29,41708.21,41739.39,70.10193
1642574100000,41739.39,41753.21,41707.63,41742.39,52.81241
1642574400000,41739.5,41827.62,41725.4,41774.4,46.26828
1642574700000,41774.4,41822.32,41774.39,41801.84,21.83734
1642575000000,41801.85,41812.94,41729.9,41769.89,48.64651
1642575300000,41769.88,41781.39,41693.53,41710.59,49.06328
1642575600000,41710.59,41710.59,41610.0,41625.97,80.91689
1642575900000,41625.99,41643.09,41510.0,41519.99,221.18722
1642576200000,41518.33,41529.94,41380.0,41433.26,220.5746
1642576500000,41433.26,41433.27,41274.99,41320.22,206.25977
1642576800000,41320.23,41372.0,41282.65,41351.28,85.47469
1642577100000,41346.81,41402.17,41263.21,41349.76,153.576
1642577400000,41349.75,41368.82,41223.0,41331.82,265.07631
1642577700000,41331.83,41358.67,41269.79,41282.35,162.40871
1642578000000,41282.33,41312.81,41231.83,41253.78,136.46932
1642578300000,41253.78,41324.36,41161.2,41320.74,279.64955
1642578600000,41320.73,41344.21,41239.16,41267.85,69.29022
1642578900000,41267.86,41287.1,41213.12,41287.1,115.32992
1642579200000,41287.1,41312.99,41185.86,41249.7,173.91489
1642579500000,41249.69,41280.26,41216.53,41249.98,120.55778
1642579800000,41249.98,41371.12,41200.0,41331.87,168.17098
1642580100000,41335.02,41388.61,41331.87,41380.01,99.01782
1642580400000,41380.01,41380.02,41268.96,41306.82,90.49265
1642580700000,41306.83,41323.81,41240.0,41252.92,95.27077
1642581000000,41252.91,41288.8,41160.29,41191.01,270.39145
1642581300000,41191.01,41267.42,41138.56,41264.51,221.02571
1642581600000,41264.51,41322.75,41223.62,41304.79,86.13038
1642581900000,41304.79,41340.0,41280.06,41302.69,66.55256
1642582200000,41302.7,41400.0,41247.84,41399.63,103.09723
1642582500000,41399.63,41400.0,41339.66,41368.68,110.00289
1642582800000,41368.68,41426.42,41324.67,41401.66,72.57525
1642583100000,41401.66,41541.02,41373.53,41515.7,225.30402
1642583400000,41515.71,41542.01,41474.01,41485.54,80.66009
1642583700000,41485.54,41543.48,41458.66,41541.52,69.97815
1642584000000,41541.53,41579.37,41515.66,41565.36,134.45113
1642584300000,41565.36,41579.61,41467.36,41471.54,117.89243
1642584600000,41471.55,41510.37,41430.46,41479.44,67.29701
1642584900000,41479.45,41496.45,41432.8,41471.99,80.51223
1642585200000,41472.0,41590.0,41468.45,41533.48,81.93334
1642585500000,41533.49,41578.37,41495.12,41559.78,94.36323
1642585800000,41559.77,41600.0,41542.34,41597.96,53.9057
1642586100000,41595.28,41672.39,41556.7,41573.59,170.04052
1642586400000,41573.59,41616.52,41555.64,41572.19,63.26403
1642586700000,41572.19,41588.4,41519.99,41520.0,84.89376
1642587000000,41520.01,41546.35,41438.09,41454.74,123.96978
1642587300000,41454.75,41516.79,41431.58,41494.8,86.46126
1642587600000,41494.8,41541.87,41490.0,41492.06,62.97376
1642587900000,41492.06,41506.32,41440.01,41498.43,64.78897
1642588200000,41498.43,41526.0,41468.74,41521.69,70.58562
1642588500000,41521.68,41534.66,41470.94,41516.58,39.98073
1642588800000,41516.58,41522.17,41300.0,41388.47,478.24245
1642589100000,41386.34,41445.78,41290.0,41431.69,141.03317
1642589400000,41431.69,41491.97,41389.32,41402.07,90.35636
1642589700000,41402.08,41509.07,41396.01,41505.53,42.29717
1642590000000,41509.06,41667.69,41498.42,41616.29,198.12916
1642590300000,41616.28,41917.9,41616.28,41776.77,495.95634
1642590600000,41777.2,42158.0,41776.77,42061.04,507.35749
1642590900000,42061.03,42178.48,41955.72,42036.62,290.36729
1642591200000,42036.63,42036.63,41907.88,41945.0,123.33755
1642591500000,41942.92,41947.32,41841.94,41900.0,153.46081
1642591800000,41900.08,41978.94,41883.02,41883.76,77.18504
1642592100000,41883.75,41984.12,41860.17,41978.0,78.10841
1642592400000,41978.0,42074.39,41967.38,41990.0,94.39098
1642592700000,41990.01,42000.0,41934.51,41951.79,130.77128
1642593000000,41951.79,41970.65,41932.0,41938.94,58.38914
1642593300000,41938.94,42048.54,41933.06,42033.0,75.72497
1642593600000,42033.0,42272.71,42029.36,42209.9,256.06403
1642593900000,42209.89,42264.47,42130.57,42134.66,165.16207
1642594200000,42134.66,42150.59,42053.83,42081.27,92.28624
1642594500000,42081.26,42130.0,42046.01,42054.86,91.56382
1642594800000,42054.85,42090.0,42040.37,42061.99,76.28087
1642595100000,42061.99,42169.0,42052.37,42162.88,72.59047
1642595400000,42162.89,42170.0,42123.64,42136.99,74.03767
1642595700000,42137.0,42137.0,42027.26,42027.29,77.739
1642596000000,42027.26,42037.24,41964.98,41990.01,109.10692
1642596300000,41990.01,42114.88,41893.62,42096.01,183.81681
1642596600000,42096.0,42133.19,42080.88,42129.99,50.77467
1642596900000,42132.76,42147.3,42077.34,42094.99,76.86575
1642597200000,42094.99,42200.0,42081.66,42195.65,152.58017
1642597500000,42195.64,42332.07,42162.4,42285.23,215.42128
1642597800000,42285.22,42315.0,42219.46,42283.14,127.16672
1642598100000,42283.14,42299.5,42175.27,42189.87,125.31998
1642598400000,42189.86,42220.52,42157.46,42191.34,146.06211
1642598700000,42191.33,42254.8,42153.32,42230.99,82.9393
1642599000000,42230.99,42272.28,42118.55,42132.31,100.63281
1642599300000,42132.3,42178.65,42116.66,42130.15,82.34717
1642599600000,42130.16,42150.0,42103.19,42117.33,60.42792
1642599900000,42117.33,42127.31,42000.0,42108.37,239.61149
1642600200000,42108.38,42175.38,42093.71,42097.87,136.31383
1642600500000,42097.86,42218.36,42093.59,42191.85,116.34765
1642600800000,42191.85,42299.99,42086.39,42089.99,162.10705
1642601100000,42089.99,42170.79,42057.19,42130.46,79.2458
1642601400000,42130.46,42185.0,42100.13,42110.63,56.4652
1642601700000,42110.63,42162.58,42082.25,42129.0,67.74849
1642602000000,42129.0,42209.05,42104.68,42156.37,63.76661
1642602300000,42156.37,42219.99,42135.01,42201.59,60.09376
1642602600000,42201.59,42359.98,42174.71,42233.93,375.48555
1642602900000,42233.94,42460.52,42213.55,42404.95,284.24997
1642603200000,42404.96,42548.39,42387.38,42476.72,434.47046
1642603500000,42476.72,42548.0,42349.51,42388.48,179.22902
1642603800000,42388.48,42444.42,42328.93,42420.48,159.54562
1642604100000,42420.49,42559.13,42374.66,42495.38,293.5109
1642604400000,42495.38,42532.65,42406.19,42467.88,157.48015
1642604700000,42467.88,42500.0,42362.0,42382.52,179.67896
1642605000000,42382.53,42465.1,42354.12,42433.0,132.24597
1642605300000,42432.99,42443.9,42325.33,42369.12,134.6215
1642605600000,42369.12,42386.27,42200.84,42220.96,195.16026
1642605900000,42220.97,42261.15,42190.0,42199.13,139.66981
1642606200000,42199.13,42238.97,42048.39,42059.67,196.83616
1642606500000,42059.67,42130.75,41953.71,41994.02,314.4596
1642606800000,41994.01,41994.02,41903.38,41909.29,203.94143
1642607100000,41909.3,41976.07,41832.13,41863.51,196.84922
1642607400000,41863.51,42040.09,41857.64,41952.09,148.63698
1642607700000,41952.1,42022.75,41938.09,41981.27,91.74585
1642608000000,41981.27,42052.48,41955.14,41970.11,126.04076
1642608300000,41970.11,41970.12,41800.0,41828.19,184.46198
1642608600000,41828.2,41849.77,41697.46,41742.38,376.02297
1642608900000,41742.39,41812.9,41705.0,41795.01,93.50228
1642609200000,41797.46,41847.5,41744.83,41754.95,109.48757
1642609500000,41754.95,41862.77,41699.03,41849.09,142.16329
1642609800000,41849.09,41959.53,41779.93,41802.0,82.4073
1642610100000,41802.0,41820.82,41720.01,41787.17,107.9206
1642610400000,41787.17,41819.49,41732.27,41794.0,90.87387
1642610700000,41794.0,41884.47,41771.69,41867.66,69.70019
1642611000000,41867.66,41939.51,41800.0,41895.68,88.56909
1642611300000,41895.68,41931.01,41875.09,41912.76,48.77083
1642611600000,41912.77,42318.9,41900.84,42152.51,687.1439
1642611900000,42152.51,42248.94,42117.26,42211.01,285.97995
1642612200000,42211.0,42332.02,42190.51,42332.01,255.10348
1642612500000,42332.01,42355.9,42177.74,42193.33,145.16681
1642612800000,42193.33,42258.05,42174.65,42221.55,60.41764
1642613100000,42221.55,42255.5,42194.72,42239.36,67.40621
1642613400000,42239.35,42278.52,42141.26,42161.02,92.90446
1642613700000,42161.02,42173.46,42070.62,42088.66,74.38163
1642614000000,42088.64,42100.83,41961.88,42005.0,136.99388
1642614300000,42005.01,42156.54,41950.82,42144.63,153.72425
1642614600000,42144.64,42219.02,42113.65,42125.77,101.46292
1642614900000,42125.77,42162.16,42087.68,42151.01,117.04054
1642615200000,42151.0,42168.28,42049.13,42127.34,91.42219
1642615500000,42127.33,42127.34,42055.03,42070.01,48.25729
1642615800000,42070.01,42221.29,42070.01,42208.11,79.82107
1642616100000,42208.12,42235.04,42185.03,42203.87,114.16287
1642616400000,42203.87,42203.88,42076.81,42090.7,51.65632
1642616700000,42090.7,42119.61,42000.34,42007.28,72.91207
1642617000000,42007.28,42020.6,41884.97,41906.88,143.3038
1642617300000,41906.88,41950.97,41876.58,41934.92,81.27916
1642617600000,41933.03,41998.58,41895.77,41996.0,72.30852
1642617900000,41996.0,41998.63,41935.18,41974.04,56.88578
1642618200000,41974.04,42043.72,41945.42,42028.0,49.37567
1642618500000,42032.39,42058.78,41993.8,42005.0,46.85726
1642618800000,42005.0,42049.36,41879.48,41897.77,77.72148
1642619100000,41897.77,41919.12,41746.23,41789.22,152.84795
1642619400000,41789.21,41883.74,41757.34,41798.01,128.23945
1642619700000,41798.0,41867.04,41765.37,41855.32,60.74583
1642620000000,41855.33,41855.45,41750.82,41790.23,59.39842
1642620300000,41795.72,41834.49,41750.96,41776.69,45.87112
1642620600000,41776.69,41843.83,41750.13,41774.06,61.31822
1642620900000,41774.05,41841.39,41767.49,41790.0,62.59233
1642621200000,41790.0,41911.99,41790.0,41897.72,40.66502
1642621500000,41896.99,41898.99,41753.8,41782.19,59.29247
1642621800000,41782.19,41853.99,41767.0,41850.01,50.58318
1642622100000,41850.0,41919.99,41819.21,41873.79,52.17764
1642622400000,41872.45,41884.56,41780.0,41809.55,54.73058
1642622700000,41809.56,41875.21,41785.49,41836.59,40.21652
1642623000000,41836.6,41961.51,41813.89,41922.18,45.01715
1642623300000,41922.27,41944.26,41843.73,41895.25,36.73143
1642623600000,41895.25,41909.12,41840.0,41840.01,50.6766
1642623900000,41840.0,41860.56,41709.36,41712.04,86.57355
1642624200000,41712.04,41715.99,41548.0,41642.24,306.9999
1642624500000,41642.24,41668.97,41575.0,41623.21,83.31332
1642624800000,41623.21,41713.14,41592.99,41680.99,61.7433
1642625100000,41680.99,41717.24,41612.55,41663.88,72.59126
1642625400000,41663.88,41663.89,41565.12,41601.64,112.08696
1642625700000,41601.64,41641.02,41553.29,41631.4,113.14592
1642626000000,41629.35,41841.07,41627.25,41661.9,223.153
1642626300000,41661.9,41775.5,41661.9,41727.29,75.65212
1642626600000,41727.29,41752.92,41685.65,41709.25,50.71866
1642626900000,41709.25,41748.75,41668.83,41743.63,73.56771
1642627200000,41743.62,41770.34,41700.26,41700.26,71.43545
1642627500000,41700.27,41775.51,41655.8,41775.51,59.75499
1642627800000,41775.51,41793.0,41730.56,41730.57,44.87949
1642628100000,41730.56,41752.97,41687.36,41728.52,29.73646
1642628400000,41728.51,41769.7,41690.09,41769.69,32.43667
1642628700000,41769.68,41786.27,41703.7,41732.31,43.4631
1642629000000,41732.31,41793.0,41706.65,41786.8,44.88471
1642629300000,41786.8,41786.81,41704.3,41712.22,45.1728
1642629600000,41712.22,41752.0,41692.63,41704.15,64.86101
1642629900000,41704.16,41704.17,41637.63,41688.06,70.14083
1642630200000,41688.07,41779.34,41688.06,41771.99,62.38907
1642630500000,41771.98,41864.54,41771.98,41846.84,74.73303
1642630800000,41844.4,41901.91,41820.0,41888.14,66.87731
1642631100000,41888.15,41920.43,41875.91,41887.54,78.84329
1642631400000,41887.53,41916.63,41875.92,41910.28,33.46015
1642631700000,41910.27,41915.24,41903.02,41913.09,47.69426
1642632000000,41913.09,41975.0,41913.09,41969.56,60.40874
1642632300000,41969.55,41969.56,41879.38,41882.22,46.50297
1642632600000,41883.13,41962.26,41882.22,41960.21,33.79735
1642632900000,41960.21,41993.98,41949.61,41976.88,63.45839
1642633200000,41976.89,41989.42,41914.02,41980.14,33.96309
1642633500000,41980.13,41980.14,41879.57,41891.71,66.71735
1642633800000,41891.7,41920.0,41861.43,41887.55,60.53008
1642634100000,41887.55,41918.98,41869.04,41880.01,30.26244
1642634400000,41880.0,41880.01,41800.0,41820.47,42.14664
1642634700000,41820.47,41831.67,41779.3,41797.18,54.82436
1642635000000,41795.0,41879.99,41777.76,41865.24,44.18635
1642635300000,41865.23,41888.87,41847.28,41873.27,39.61984
1642635600000,41873.28,41876.86,41787.74,41805.01,36.78157
1642635900000,41805.02,41806.59,41689.53,41689.53,53.93705
1642636200000,41689.53,41702.93,41635.24,41695.12,68.31744
1642636500000,41695.11,41722.01,41651.63,41660.01,55.09277
1642636800000,41660.0,41749.34,41652.97,41672.19,119.54211
1642637100000,41672.19,41731.45,41639.88,41727.03,63.41023
1642637400000,41727.04,41787.75,41714.92,41751.51,73.72044
1642637700000,41751.52,41821.4,41742.84,41813.75,38.66311
1642638000000,41813.76,41850.0,41813.75,41832.11,36.87503
1642638300000,41832.12,41860.55,41755.85,41771.35,67.137
1642638600000,41771.35,41857.67,41755.14,41852.33,45.89228
1642638900000,41852.32,41859.6,41790.5,41797.62,39.00745
1642639200000,41797.62,41824.18,41760.47,41790.65,36.91266
1642639500000,41790.65,41805.0,41726.85,41784.8,74.12535
1642639800000,41784.8,41837.98,41729.85,41825.18,73.2014
1642640100000,41825.17,41840.21,41794.64,41828.24,57.01846
1642640400000,41828.23,41875.14,41811.11,41836.73,54.94741
1642640700000,41836.72,41877.55,41750.0,41871.25,76.73851
1642641000000,41871.25,41871.26,41784.81,41796.16,62.28428
1642641300000,41796.16,41829.04,41751.85,41783.09,91.05823
1642641600000,41783.08,41817.82,41716.01,41716.01,83.1043
1642641900000,41716.02,41722.67,41668.59,41699.99,99.33425
1642641900000,41716.02,41722.67,41668.59,41699.99,99.33425
1642642200000,41699.99,41718.04,41655.82,41685.33,78.21583
1642642500000,41685.34,41734.55,41666.33,41729.42,101.54273
1642642800000,41729.42,41793.96,41679.28,41779.0,71.24922
1642643100000,41779.0,41819.5,41718.51,41737.22,71.61978
1642643400000,41737.21,41805.95,41735.0,41787.93,47.57765
1642643700000,41787.94,41790.21,41736.34,41769.99,45.66871
1642644000000,41770.0,41894.87,41766.69,41892.11,82.35377
1642644300000,41892.1,41943.07,41855.28,41897.17,80.14765
1642644600000,41897.16,41960.1,41893.67,41920.01,102.3109
1642644900000,41920.01,41920.01,41829.52,41856.59,61.46421
1642645200000,41856.6,41912.91,41851.13,41910.61,32.33399
1642645500000,41910.61,41982.78,41903.75,41947.05,102.39591
1642645800000,41947.05,42066.63,41918.78,42030.3,176.04436
1642646100000,42033.13,42068.91,42023.48,42059.58,48.04498
1642646400000,42057.99,42059.58,41979.48,42002.53,52.31374
1642646700000,42002.53,42012.88,41962.5,41992.01,29.3704
1642647000000,41992.01,42050.0,41992.0,41999.27,60.69409
1642647300000,41999.27,42013.25,41966.5,41983.27,35.51005
1642647600000,41983.26,42082.26,41960.0,42062.92,68.99459
1642647900000,42062.93,42075.48,41980.01,41992.98,40.26695
1642648200000,41992.99,41999.17,41959.99,41996.67,30.09337
1642648500000,41996.67,42039.95,41957.2,41966.81,48.00928
1642648800000,41966.81,41973.86,41942.98,41972.24,26.67677
1642649100000,41972.25,41998.45,41941.06,41943.0,45.31026
1642649400000,41943.0,41970.29,41901.16,41919.57,80.71193
1642649700000,41919.56,41919.57,41881.01,41902.75,89.88394
